week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
1999-04-02,20.54040017494987,21.180065653446889,19.758590163309012,19.936273574829098,4,0,0,1999-03-29,1999-04-01,0,True,True
1999-04-09,20.185024285813139,22.210622494099258,20.113950134151452,21.997402191162109,5,0,0,1999-04-05,1999-04-09,0,True,True
1999-04-16,21.855254967552852,22.601551001772854,20.753621577365763,21.357749938964844,5,0,0,1999-04-12,1999-04-16,0,True,True
1999-04-23,21.251136325426813,22.150630950927734,21.037913872802747,21.829605102539066,5,0,0,1999-04-19,1999-04-23,0,True,True
1999-04-30,21.829607168190769,23.791414486465886,21.54425234286219,22.685663223266602,5,0,0,1999-04-26,1999-04-30,0,True,True
1999-05-07,22.828352008692583,22.899690730667597,21.401574930197903,21.936616897583008,5,0,0,1999-05-03,1999-05-07,0,True,True
1999-05-14,21.686939536802438,22.257627538740952,20.937890848329477,21.044898986816406,5,0,0,1999-05-10,1999-05-14,0,True,True
1999-05-21,20.973550944208494,21.258898156526236,20.260154681919694,20.331493377685547,5,0,0,1999-05-17,1999-05-21,0,True,True
1999-05-28,19.903469149013304,20.68818857692337,19.190077895116911,20.40284538269043,5,0,0,1999-05-24,1999-05-28,0,True,True
1999-06-04,19.832147977566002,20.153156590236197,19.261420820940561,19.867801666259766,4,0,0,1999-06-01,1999-06-04,0,True,True
1999-06-11,19.832138106987134,21.829607370966642,19.725129990249364,20.046144485473636,5,0,0,1999-06-07,1999-06-11,0,True,True
1999-06-18,20.117488743234876,21.615591128739663,20.117488743234876,21.33024787902832,5,0,0,1999-06-14,1999-06-18,0,True,True
1999-06-25,21.54425627611889,21.651264355153184,19.54678312901974,19.832130432128906,5,0,0,1999-06-21,1999-06-25,0,True,True
1999-07-02,20.046146150998641,22.043625023900013,19.939150426907997,21.865278244018555,5,0,0,1999-06-28,1999-07-02,0,True,True
1999-07-09,21.829616136255154,22.757017478414038,21.579930561516576,22.578668594360352,4,0,0,1999-07-06,1999-07-09,0,True,True
1999-07-16,22.578667139659743,22.578667139659743,21.080560470065087,21.437253952026367,5,0,0,1999-07-12,1999-07-16,0,True,True
1999-07-23,21.365911162389658,22.007959687219714,21.151897431464835,21.553798675537109,5,0,0,1999-07-19,1999-07-23,0,True,True
1999-07-30,21.482189513760417,21.983434486735973,21.088344915690996,21.159950256347656,5,0,0,1999-07-26,1999-07-30,0,True,True
1999-08-06,21.482184658026309,21.697006875693493,20.264869275106516,20.515495300292969,5,0,0,1999-08-02,1999-08-06,0,True,True
1999-08-13,20.443887864525411,22.090841293334961,20.050038966683829,22.090841293334961,5,0,0,1999-08-09,1999-08-13,0,True,True
1999-08-20,22.05503910670479,22.484685897827148,20.873525987511503,21.410581588745117,5,0,0,1999-08-16,1999-08-20,0,True,True
1999-08-27,21.374773632056044,22.12665488960754,20.050040187753066,20.336467742919922,5,0,0,1999-08-23,1999-08-27,0,True,True
1999-09-03,20.12164306640625,21.589595766859901,19.7636093673669,21.267364501953125,5,0,0,1999-08-30,1999-09-03,0,True,True
1999-09-10,21.19575703777279,21.303166084716992,20.372273208782808,20.873523712158203,4,0,0,1999-09-07,1999-09-10,0,True,True
1999-09-17,20.730310951372051,20.801918364147433,19.154946232240928,20.193254470825195,5,0,0,1999-09-13,1999-09-17,0,True,True
1999-09-24,19.835215546313126,20.264857857249659,18.653694549371171,19.04753303527832,5,0,0,1999-09-20,1999-09-24,0,True,True
1999-10-01,19.04753821273831,19.763606945833789,18.224049617310484,18.582086563110352,5,0,0,1999-09-27,1999-10-01,0,True,True
1999-10-08,18.582087055010838,20.945131301879883,18.582087055010838,20.945131301879883,5,0,0,1999-10-04,1999-10-08,0,True,True
1999-10-15,21.016736895251555,21.016736895251555,19.047547115385292,19.405584335327148,5,0,0,1999-10-11,1999-10-15,0,True,True
1999-10-22,19.405568833143395,22.6576969815894,19.011728205827854,22.36998176574707,5,0,0,1999-10-18,1999-10-22,0,True,True
1999-10-29,22.441907882690426,24.851537704467777,21.506830764717808,24.096277236938477,5,0,0,1999-10-25,1999-10-29,0,True,True
1999-11-05,23.592782494552939,24.20417572418603,22.657701077366056,23.52084922790527,5,0,0,1999-11-01,1999-11-05,0,True,True
1999-11-12,23.736624640673224,25.8585450504657,23.448921294258518,25.606792449951172,5,0,0,1999-11-08,1999-11-12,0,True,True
1999-11-19,25.858559986472567,26.002410515283806,24.312071148818667,24.34803581237793,5,0,0,1999-11-15,1999-11-19,0,True,True
1999-11-26,24.348047653929324,24.348047653929324,23.269094101068692,23.844532012939453,4,0,0,1999-11-22,1999-11-26,0,True,True
1999-12-03,23.844535635227565,23.988389905697741,22.405951640882783,23.772603988647461,5,0,0,1999-11-29,1999-12-03,0,True,True
1999-12-10,23.305065093568569,23.8804931640625,20.715610504150391,23.8804931640625,5,0,0,1999-12-06,1999-12-10,0,True,True
1999-12-17,23.520850974095584,23.592780302292763,22.082267546372506,22.585771560668942,5,0,0,1999-12-13,1999-12-17,0,True,True
1999-12-24,22.513845740191716,23.089272911645931,22.226126017460771,22.8375244140625,4,0,0,1999-12-20,1999-12-23,0,True,True
1999-12-31,22.945410719214681,23.448911677437799,21.866477875418639,23.017335891723629,5,0,0,1999-12-27,1999-12-31,0,True,True
2000-01-07,22.010339332259878,22.082268667579431,19.924387692625057,21.79454231262207,5,0,0,2000-01-03,2000-01-07,0,True,True
2000-01-14,21.866482600037031,23.01734678718649,20.176139146823342,22.513843536376953,5,0,0,2000-01-10,2000-01-14,0,True,True
2000-01-21,21.866482480499631,22.357802695210292,20.949152336666366,21.021390914916992,4,0,0,2000-01-18,2000-01-21,0,True,True
2000-01-28,21.274231400426181,23.333021371667677,20.660203327659364,21.816011428833004,5,0,0,2000-01-24,2000-01-28,0,True,True
2000-02-04,21.779896225661378,23.658086592174147,21.563180467836045,21.924371719360352,5,0,0,2000-01-31,2000-02-04,0,True,True
2000-02-11,21.960478594074122,22.827348342227157,21.057514355487239,21.274232864379883,5,0,0,2000-02-07,2000-02-11,0,True,True
2000-02-18,21.129749845662378,21.707649318970205,18.962599049952626,19.396028518676758,5,0,0,2000-02-14,2000-02-18,0,True,True
2000-02-25,19.648855028262531,19.721093588205559,18.204094912451662,19.070945739746094,4,0,0,2000-02-22,2000-02-25,0,True,True
2000-03-03,19.359899380475831,20.335117789015563,18.31244865126671,18.529159545898438,5,0,0,2000-02-28,2000-03-03,0,True,True
2000-03-10,18.781998374357421,19.034831308045526,17.192747138075589,18.312448501586914,5,0,0,2000-03-06,2000-03-10,0,True,True
2000-03-17,18.059619164088357,23.694205868674462,17.987380562646027,22.357805252075195,5,0,0,2000-03-13,2000-03-17,0,True,True
2000-03-24,22.35780649796353,23.658091792298819,21.021394643078796,23.513614654541016,5,0,0,2000-03-20,2000-03-24,0,True,True
2000-03-31,23.224658356699351,24.344364597267063,22.177196969644864,24.019290924072266,5,0,0,2000-03-27,2000-03-31,0,True,True
2000-04-07,24.019275001104397,25.644663650439931,23.224663468025991,23.369140625,5,0,0,2000-04-03,2000-04-07,0,True,True
2000-04-14,23.513618224819556,26.439286694350475,22.646763664554054,22.791238784790039,5,0,0,2000-04-10,2000-04-14,0,True,True
2000-04-21,22.791231500601345,24.858212229815589,22.610637138083646,24.314666748046875,4,0,0,2000-04-17,2000-04-20,0,True,True
2000-04-28,24.205976518747828,26.343903788628737,23.626184278441368,23.807350158691406,5,0,0,2000-04-24,2000-04-28,0,True,True
2000-05-05,23.952319566448509,25.148123612970757,22.973930586125423,24.097261428833008,5,0,0,2000-05-01,2000-05-05,0,True,True
2000-05-12,24.205976518747828,26.307669355623226,24.097266855952455,25.981540679931641,5,0,0,2000-05-08,2000-05-12,0,True,True
2000-05-19,25.981541906568399,27.648425433523187,25.256821318624933,25.510477066040039,5,0,0,2000-05-15,2000-05-19,0,True,True
2000-05-26,25.872842522213237,27.974551212395379,25.619186773791043,27.249826431274414,5,0,0,2000-05-22,2000-05-26,0,True,True
2000-06-02,27.32228774326331,28.844226378436549,26.670030441354921,28.19196891784668,4,0,0,2000-05-30,2000-06-02,0,True,True
2000-06-09,27.829598624539564,28.04701773871458,25.582946729843911,25.87283897399902,5,0,0,2000-06-05,2000-06-09,0,True,True
2000-06-16,25.800368418520698,27.032402289597805,24.749519905531628,25.29306602478027,5,0,0,2000-06-12,2000-06-16,0,True,True
2000-06-23,25.800357109774346,27.068645558680309,25.003154223905792,26.778753280639648,5,0,0,2000-06-19,2000-06-23,0,True,True
2000-06-30,26.597555894021383,28.807976960273059,26.597555894021383,26.959936141967773,5,0,0,2000-06-26,2000-06-30,0,True,True
2000-07-07,27.249821339066333,28.952928992540556,27.249821339066333,28.228214263916016,4,0,0,2000-07-03,2000-07-07,0,True,True
2000-07-14,28.409388561758146,28.771753823896283,26.851216557683781,27.213592529296875,5,0,0,2000-07-10,2000-07-14,0,True,True
2000-07-21,27.829605113339039,29.485688075449882,27.539727886756115,29.085758209228516,5,0,0,2000-07-17,2000-07-21,0,True,True
2000-07-28,29.158458072366876,30.067389129585582,27.086109093107165,27.304252624511715,5,0,0,2000-07-24,2000-07-28,0,True,True
2000-08-04,27.922316722337897,30.394599914550781,26.722526589195951,30.394599914550781,5,0,0,2000-07-31,2000-08-04,0,True,True
2000-08-11,30.249188194213971,30.794538403800573,29.376614008518455,30.249181747436523,5,0,0,2000-08-07,2000-08-11,0,True,True
2000-08-18,30.249177297741156,30.576390406039092,28.213174819946289,28.213174819946289,5,0,0,2000-08-14,2000-08-18,0,True,True
2000-08-25,29.085729002812741,30.612753543099572,28.903942882525261,29.41297721862793,5,0,0,2000-08-21,2000-08-25,0,True,True
2000-09-01,29.558399903206805,31.339880925900715,28.940321757132985,30.067384719848636,5,0,0,2000-08-28,2000-09-01,0,True,True
2000-09-08,30.10374831917888,31.37623956458544,29.994676585257171,31.194469451904293,4,0,0,2000-09-05,2000-09-08,0,True,True
2000-09-15,31.230823000475322,31.99432309802118,30.031038247503904,30.249181747436523,5,0,0,2000-09-11,2000-09-15,0,True,True
2000-09-22,30.212820072495326,30.285531359807067,28.867612813095555,29.958318710327148,5,0,0,2000-09-18,2000-09-22,0,True,True
2000-09-29,29.921967855431774,33.81217891075454,29.52201421985448,32.866889953613281,5,0,0,2000-09-25,2000-09-29,0,True,True
2000-10-06,32.503324028833951,33.812182796110683,31.049032859460258,31.412605285644531,5,0,0,2000-10-02,2000-10-06,0,True,True
2000-10-13,31.412615511159267,31.703471453319786,27.667811144802329,29.740171432495117,5,0,0,2000-10-09,2000-10-13,0,True,True
2000-10-20,30.394608710107988,31.594377103951036,28.60388855513775,30.501081466674805,5,0,0,2000-10-16,2000-10-20,0,True,True
2000-10-27,30.574047930717732,32.215849389733805,29.771379145348689,31.303737640380863,5,0,0,2000-10-23,2000-10-27,0,True,True
2000-11-03,31.595622516576132,34.331961761865301,31.595622516576132,33.784694671630859,5,0,0,2000-10-30,2000-11-03,0,True,True
2000-11-10,33.821176743659223,34.660310507182359,33.200942112311971,33.4927978515625,5,0,0,2000-11-06,2000-11-10,0,True,True
2000-11-17,33.273907949724098,33.748207884732381,30.938889121426779,31.413188934326172,5,0,0,2000-11-13,2000-11-17,0,True,True
2000-11-24,31.084847184774482,31.376724177307985,29.625442771876418,30.647031784057614,4,0,0,2000-11-20,2000-11-24,0,True,True
2000-12-01,30.647046472497045,33.492813839892897,30.537592547523595,31.230768203735348,5,0,0,2000-11-27,2000-12-01,0,True,True
2000-12-08,30.938881107761116,33.529300194577345,30.464581417712939,31.413188934326172,5,0,0,2000-12-04,2000-12-08,0,True,True
2000-12-15,31.705073463235003,32.325311872244292,30.099745399405197,31.04835319519043,5,0,0,2000-12-11,2000-12-15,0,True,True
2000-12-22,31.340226690152868,33.273909691698606,30.099764235322606,32.398281097412109,5,0,0,2000-12-18,2000-12-22,0,True,True
2000-12-29,32.106399583905855,33.565781832693908,32.069914976855031,32.215854644775391,4,0,0,2000-12-26,2000-12-29,0,True,True
2001-01-05,32.544218686807213,33.93062614404689,31.048356972016528,31.851007461547852,4,0,0,2001-01-02,2001-01-05,0,True,True
2001-01-12,31.595616869003241,32.142896296317424,29.187639869223343,29.406547546386719,5,0,0,2001-01-08,2001-01-12,0,True,True
2001-01-19,29.479504381772564,30.643894382096807,27.422078263875488,27.751583099365234,4,0,0,2001-01-16,2001-01-19,0,True,True
2001-01-26,27.898029446061233,31.559185646950478,27.898029446061233,31.30290412902832,5,0,0,2001-01-22,2001-01-26,0,True,True
2001-02-02,31.046620227514413,32.511085861833955,30.460836053924236,31.456665039062504,5,0,0,2001-01-29,2001-02-02,0,True,True
2001-02-09,31.632414388860791,32.194766998291016,30.870897614774716,31.60312652587891,5,0,0,2001-02-05,2001-02-09,0,True,True
2001-02-16,31.456687331026778,32.07762046145406,30.917742247088853,31.63240814208984,5,0,0,2001-02-12,2001-02-16,0,True,True
2001-02-23,31.339518240172055,31.339518240172055,28.000539241268882,29.705188751220703,4,0,0,2001-02-20,2001-02-23,0,True,True
2001-03-02,30.021490707615584,30.800599500767529,29.154528353964533,30.080085754394531,5,0,0,2001-02-26,2001-03-02,0,True,True
2001-03-09,29.933630343592732,30.273385696029393,28.410585300606705,28.820634841918942,5,0,0,2001-03-05,2001-03-09,0,True,True
2001-03-16,28.557035846113312,28.586326006624006,25.305934351401937,26.536081314086911,5,0,0,2001-03-12,2001-03-16,0,True,True
2001-03-23,26.389639720860384,26.975412500625016,23.519282686611827,26.483358383178707,5,0,0,2001-03-19,2001-03-23,0,True,True
2001-03-30,27.151157907670921,29.025659612575062,26.793830076441296,28.844066619873047,5,0,0,2001-03-26,2001-03-30,0,True,True
2001-04-06,28.84407261605892,29.552873891284175,27.309310886029881,28.316865921020508,5,0,0,2001-04-02,2001-04-06,0,True,True
2001-04-13,28.1177026862498,30.015647519528677,28.000546232942458,28.99638557434082,4,0,0,2001-04-09,2001-04-12,0,True,True
2001-04-20,28.996366093843143,31.246406620991557,28.264133402416629,30.587984085083008,5,0,0,2001-04-16,2001-04-20,0,True,True
2001-04-27,30.511551065310787,30.71731290107531,29.100615969877428,29.394567489624027,5,0,0,2001-04-23,2001-04-27,0,True,True
2001-05-04,29.747291627086884,30.423388851623976,29.05359322357576,30.393993377685547,5,0,0,2001-04-30,2001-05-04,0,True,True
2001-05-11,30.041230807695019,30.335182473087801,29.359294624726825,29.394567489624027,5,0,0,2001-05-07,2001-05-11,0,True,True
2001-05-18,29.400443839922438,31.975401817255491,29.400443839922438,31.275808334350589,5,0,0,2001-05-14,2001-05-18,0,True,True
2001-05-25,31.452183575451063,32.510376567290876,30.987748427930832,31.70498085021973,5,0,0,2001-05-21,2001-05-25,0,True,True
2001-06-01,31.746132765658508,32.539768218994141,31.458064002128058,32.539768218994141,4,0,0,2001-05-29,2001-06-01,0,True,True
2001-06-08,32.475108019131056,32.516260386591817,30.335190449963964,30.799623489379886,5,0,0,2001-06-04,2001-06-08,0,True,True
2001-06-15,30.799630071044302,31.12297174043686,29.594456036115556,29.659124374389645,5,0,0,2001-06-11,2001-06-15,0,True,True
2001-06-22,30.100038339250567,31.411040487487298,29.488632123704779,29.953056335449219,5,0,0,2001-06-18,2001-06-22,0,True,True
2001-06-29,29.982465354729023,29.982465354729023,27.783754210160634,28.218791961669922,5,0,0,2001-06-25,2001-06-29,0,True,True
2001-07-06,28.21877637204868,28.806678204452446,27.043006525820616,27.389862060546875,4,0,0,2001-07-02,2001-07-06,0,True,True
2001-07-13,27.924822471945529,29.276998739176658,26.649106425090128,29.041843414306637,5,0,0,2001-07-09,2001-07-13,0,True,True
2001-07-20,26.602074965475484,26.837230129451068,24.944041753208126,25.091653823852539,5,0,0,2001-07-16,2001-07-20,0,True,True
2001-07-27,25.268759628022199,26.774270257945762,24.530768936667201,26.685710906982418,5,0,0,2001-07-23,2001-07-27,0,True,True
2001-08-03,26.508592865927895,26.862815418860649,26.124836727631415,26.644386291503906,5,0,0,2001-07-30,2001-08-03,0,True,True
2001-08-10,26.644374895250369,27.276101091212663,26.355078632808638,26.83329963684082,5,0,0,2001-08-06,2001-08-10,0,True,True
2001-08-17,26.833316303919208,26.833316303919208,25.682033835000702,25.977228164672855,5,0,0,2001-08-13,2001-08-17,0,True,True
2001-08-24,25.977233341210784,26.449540940461262,24.495366900450822,24.902736663818359,5,0,0,2001-08-20,2001-08-24,0,True,True
2001-08-31,24.766929826764585,24.944046342502936,23.172886400008124,23.438562393188477,5,0,0,2001-08-27,2001-08-31,0,True,True
2001-09-07,23.23191047739547,23.704223289427173,21.136025007749268,21.25410270690918,4,0,0,2001-09-04,2001-09-07,0,True,True
2001-09-14,21.254106308772357,21.856306076049805,21.106508097462893,21.856306076049805,1,0,0,2001-09-10,2001-09-10,0,True,True
2001-09-21,18.449742004443767,20.693231108115416,17.564156545474948,18.077796936035156,5,0,0,2001-09-17,2001-09-21,0,True,True
2001-09-28,18.774454216521377,21.254094305579958,18.656374418202375,20.663703918457031,5,0,0,2001-09-24,2001-09-28,0,True,True
2001-10-05,20.545632287756099,21.254099487521017,19.589196310224402,19.843065261840817,5,0,0,2001-10-01,2001-10-05,0,True,True
2001-10-12,19.512447198309303,21.195060676121898,19.051941194298092,20.911674499511719,5,0,0,2001-10-08,2001-10-12,0,True,True
2001-10-19,20.781783732160324,21.553871759254207,19.476820982685695,19.927837371826172,5,0,0,2001-10-15,2001-10-19,0,True,True
2001-10-26,19.969378974827389,21.779381211888865,19.969378974827389,21.352106094360352,5,0,0,2001-10-22,2001-10-26,0,True,True
2001-11-02,21.352100937153565,21.358035981624209,19.939705681511093,20.153347015380859,5,0,0,2001-10-29,2001-11-02,0,True,True
2001-11-09,20.473807762431402,22.752630297366679,20.378855586311889,22.390623092651367,5,0,0,2001-11-05,2001-11-09,0,True,True
2001-11-16,22.046431757696642,23.257056168861272,21.66069442579958,22.467782974243164,5,0,0,2001-11-12,2001-11-16,0,True,True
2001-11-23,22.461846237858726,24.111618838201007,22.461846237858726,23.986995697021484,4,0,0,2001-11-19,2001-11-23,0,True,True
2001-11-30,23.737744795525838,24.366806589600987,22.645802825186856,23.286733627319336,5,0,0,2001-11-26,2001-11-30,0,True,True
2001-12-07,22.699226853200866,24.924639898994901,22.28381631644498,24.705066680908207,5,0,0,2001-12-03,2001-12-07,0,True,True
2001-12-14,24.705071117443506,24.705071117443506,23.191783959102963,23.292671203613278,5,0,0,2001-12-10,2001-12-14,0,True,True
2001-12-21,23.268933154062438,24.568576579939624,23.090898850269621,24.33119010925293,5,0,0,2001-12-17,2001-12-21,0,True,True
2001-12-28,24.331192842044722,24.467686784113319,23.927642349033313,24.295587539672848,4,0,0,2001-12-24,2001-12-28,0,True,True
2002-01-04,24.271855351595896,25.506203754955248,23.624998946992612,25.286630630493164,4,0,0,2001-12-31,2002-01-04,0,True,True
2002-01-11,26.052175058506105,27.595129222656833,25.458741362185446,26.645620346069332,5,0,0,2002-01-07,2002-01-11,0,True,True
2002-01-18,26.325169339640453,26.604083994636859,25.271762071294653,25.539976119995117,5,0,0,2002-01-14,2002-01-18,0,True,True
2002-01-25,25.629394387226668,25.867779235429552,25.182367308447702,25.379058837890625,4,0,0,2002-01-22,2002-01-25,0,True,True
2002-02-01,25.385005159059371,25.569773276078994,23.155844187219675,24.198909759521484,5,0,0,2002-01-28,2002-02-01,0,True,True
2002-02-08,24.198915224761191,24.198915224761191,21.665765148896607,22.726699829101562,5,0,0,2002-02-04,2002-02-08,0,True,True
2002-02-15,22.720744861887599,23.543273741587853,22.357164484445672,23.066446304321286,5,0,0,2002-02-11,2002-02-15,0,True,True
2002-02-22,22.798227678416588,22.804188610069989,21.576375626694066,22.130681991577148,4,0,0,2002-02-19,2002-02-22,0,True,True
2002-03-01,22.321411988974141,23.424074847091671,22.166442714916172,22.99492263793945,5,0,0,2002-02-25,2002-03-01,0,True,True
2002-03-08,23.215449260463281,25.033351413294636,23.185646748129944,24.490962982177734,5,0,0,2002-03-04,2002-03-08,0,True,True
2002-03-15,24.496942000979463,25.945286900573748,24.496942000979463,25.873762130737305,5,0,0,2002-03-11,2002-03-15,0,True,True
2002-03-22,26.195609968551061,26.636679387153425,24.872421806884269,25.271778106689453,5,0,0,2002-03-18,2002-03-22,0,True,True
2002-03-29,25.277725303796789,26.076405068042682,24.973744268685181,25.045269012451168,4,0,0,2002-03-25,2002-03-28,0,True,True
2002-04-05,24.526727558637884,24.663814480505408,23.096244046736288,23.263128280639645,5,0,0,2002-04-01,2002-04-05,0,True,True
2002-04-12,23.185645541194646,23.418098261321372,21.749217624631424,22.619415283203125,5,0,0,2002-04-08,2002-04-12,0,True,True
2002-04-19,22.702871107174353,23.150972695899977,22.012891082095113,22.456150054931641,5,0,0,2002-04-15,2002-04-19,0,True,True
2002-04-26,22.456159190088044,22.456159190088044,21.593610821821063,22.060825347900391,5,0,0,2002-04-22,2002-04-26,0,True,True
2002-05-03,21.683462693296672,22.252508257836894,21.431890825046136,21.69544792175293,5,0,0,2002-04-29,2002-05-03,0,True,True
2002-05-10,21.773307024385208,22.13270252629459,20.820911439527055,20.868825912475586,5,0,0,2002-05-06,2002-05-10,0,True,True
2002-05-17,20.814925824318916,22.827538472292066,20.755024933435102,22.516063690185543,5,0,0,2002-05-13,2002-05-17,0,True,True
2002-05-24,22.432193780010092,22.725700160036805,21.749345817842883,21.85716438293457,5,0,0,2002-05-20,2002-05-24,0,True,True
2002-05-31,21.917059707084896,22.066822099514273,21.282133588882743,21.743366241455078,4,0,0,2002-05-28,2002-05-31,0,True,True
2002-06-07,21.593615095194128,21.863160499109433,20.096132873451168,20.293798446655273,5,0,0,2002-06-03,2002-06-07,0,True,True
2002-06-14,20.245881796039466,20.784972157226576,19.173683576169587,20.096128463745117,5,0,0,2002-06-10,2002-06-14,0,True,True
2002-06-21,20.365676906543346,21.389958436034988,19.784658178414386,20.185979843139648,5,0,0,2002-06-17,2002-06-21,0,True,True
2002-06-28,20.006286770193491,20.778978804276633,19.197645874110716,20.215932846069336,5,0,0,2002-06-24,2002-06-28,0,True,True
2002-07-05,20.299793740370184,20.51543092152875,18.574688913742893,20.078172683715817,4,0,0,2002-07-01,2002-07-05,0,True,True
2002-07-12,20.066181832554932,20.185979276704192,18.353073543021701,19.191656112670898,5,0,0,2002-07-08,2002-07-12,0,True,True
2002-07-19,18.808302077144084,19.298416247566578,17.375808025434942,17.683185577392578,5,0,0,2002-07-15,2002-07-19,0,True,True
2002-07-26,17.568663876386875,18.074944214035746,16.037820769511018,17.857973098754883,5,0,0,2002-07-22,2002-07-26,0,True,True
2002-08-02,18.171372503293906,19.581692769717261,18.171372503293906,18.526960372924805,5,0,0,2002-07-29,2002-08-02,0,True,True
2002-08-09,18.526960828980148,20.341087518941318,17.797695417715502,20.118087768554684,5,0,0,2002-08-05,2002-08-09,0,True,True
2002-08-16,19.678116354956611,20.552037381409683,18.978984259248325,20.226585388183597,5,0,0,2002-08-12,2002-08-16,0,True,True
2002-08-23,20.220552305709525,21.425948855679199,20.202471651725986,20.998031616210941,5,0,0,2002-08-19,2002-08-23,0,True,True
2002-08-30,21.094459892891638,21.69716627560156,20.443552783777903,21.184867858886719,5,0,0,2002-08-26,2002-08-30,0,True,True
2002-09-06,20.67257186320478,20.76297510921022,19.226094238153664,20.075901031494141,4,0,0,2002-09-03,2002-09-06,0,True,True
2002-09-13,19.8589210134148,20.672573341274965,19.003095615603755,19.629903793334961,5,0,0,2002-09-09,2002-09-13,0,True,True
2002-09-20,19.376782375630221,20.027682981817275,17.393882584170282,17.490314483642578,5,0,0,2002-09-16,2002-09-20,0,True,True
2002-09-27,17.345678443200281,18.020692758311462,16.640519359252604,17.405941009521484,5,0,0,2002-09-23,2002-09-27,0,True,True
2002-10-04,17.062407541751039,17.574695139434269,13.391972829815172,13.608943939208984,5,0,0,2002-09-30,2002-10-04,0,True,True
2002-10-11,13.560726932590459,14.766126841112799,12.566273689270018,14.32012939453125,5,0,0,2002-10-07,2002-10-11,0,True,True
2002-10-18,13.862074677648511,16.652666687947445,13.807832724487701,16.409738540649414,5,0,0,2002-10-14,2002-10-18,0,True,True
2002-10-25,16.397594689212553,17.004906328340365,15.790265540207013,16.531192779541016,5,0,0,2002-10-21,2002-10-25,0,True,True
2002-11-01,16.883441736859883,16.944173207538118,15.504839677670857,16.093938827514648,5,0,0,2002-10-28,2002-11-01,0,True,True
2002-11-08,16.427957419410031,16.676958256762873,15.061495598507003,15.182958602905273,5,0,0,2002-11-04,2002-11-08,0,True,True
2002-11-15,15.134372123749763,16.616228103637695,14.970395772655266,16.616228103637695,5,0,0,2002-11-11,2002-11-15,0,True,True
2002-11-22,16.683025758383305,18.322792265925354,16.093931721426348,18.019132614135742,5,0,0,2002-11-18,2002-11-22,0,True,True
2002-11-29,18.025207651045214,18.547499280578894,17.43003591680209,18.432107925415039,4,0,0,2002-11-25,2002-11-29,0,True,True
2002-12-06,18.644668105480104,18.729692619261854,16.579790319881795,16.689107894897461,5,0,0,2002-12-02,2002-12-06,0,True,True
2002-12-13,16.616237304327733,16.786286455795153,15.170808019672444,15.377295494079588,5,0,0,2002-12-09,2002-12-13,0,True,True
2002-12-20,15.668806312203397,16.403671280087828,13.54319678896986,14.745682716369629,5,0,0,2002-12-16,2002-12-20,0,True,True
2002-12-27,14.751759331636682,15.000757625207649,14.271977966982623,14.399516105651855,4,0,0,2002-12-23,2002-12-27,0,True,True
2003-01-03,14.484537819321442,15.595935079745704,14.32056151122505,15.419812202453613,4,0,0,2002-12-30,2003-01-03,0,True,True
2003-01-10,15.419819435614984,16.78020164090648,15.243678741139352,16.336858749389648,5,0,0,2003-01-06,2003-01-10,0,True,True
2003-01-17,16.488690300415204,16.743768692745757,16.033201938075628,16.47654914855957,5,0,0,2003-01-13,2003-01-17,0,True,True
2003-01-24,16.64052123883598,16.64052123883598,15.232227838169413,15.55033016204834,4,0,0,2003-01-21,2003-01-24,0,True,True
2003-01-31,15.507504254836325,15.813371596143604,15.177171471797676,15.476922035217285,5,0,0,2003-01-27,2003-01-31,0,True,True
2003-02-07,15.483045386561411,15.531983799261123,14.161690285136959,14.345217704772949,5,0,0,2003-02-03,2003-02-07,0,True,True
2003-02-14,14.375798411353838,14.583789080639134,13.452071611954706,14.008752822875977,5,0,0,2003-02-10,2003-02-14,0,True,True
2003-02-21,14.192276562823787,14.357444609289978,13.874174057464487,14.167806625366211,4,0,0,2003-02-18,2003-02-21,0,True,True
2003-02-28,14.161686048928582,14.186154867812251,13.507124149558129,13.935342788696287,5,0,0,2003-02-24,2003-02-28,0,True,True
2003-03-07,14.082162496075586,14.314622878161916,12.809745199283798,13.152317047119141,5,0,0,2003-03-03,2003-03-07,0,True,True
2003-03-14,13.091149163431282,13.091149163431282,11.775916878934172,12.717993736267092,5,0,0,2003-03-10,2003-03-14,0,True,True
2003-03-21,12.546708113663069,13.843578087053208,12.44883020927927,13.580537796020506,5,0,0,2003-03-17,2003-03-21,0,True,True
2003-03-28,13.305256788268279,13.384782022997276,12.913743791180114,13.085032463073729,5,0,0,2003-03-24,2003-03-28,0,True,True
2003-04-04,12.693519607217503,13.727355972083881,12.454944067957889,13.513248443603516,5,0,0,2003-03-31,2003-04-04,0,True,True
2003-04-11,13.916987346877342,14.22285460794186,13.574419078296891,13.819109916687012,5,0,0,2003-04-07,2003-04-11,0,True,True
2003-04-18,13.8191134144974,15.64228413911194,13.653944320419612,15.235193252563477,4,0,0,2003-04-14,2003-04-17,0,True,True
2003-04-25,15.235184762043403,16.049371247235499,15.050143043166003,15.679291725158691,5,0,0,2003-04-21,2003-04-25,0,True,True
2003-05-02,15.685452250706616,16.684699244840946,15.636108026274998,16.616849899291992,5,0,0,2003-04-28,2003-05-02,0,True,True
